epoch,accuracy,dice_coef,jaccard_coef,loss,val_accuracy,val_dice_coef,val_jaccard_coef,val_loss
53,0.93890786,0.90871954,0.8330609,0.18125442025556027,0.7548302412033081,0.7347250580787659,0.5817223191261292,1.0675864219665527
54,0.939989,0.9110984,0.83696926,0.17739354451106865,0.758013129234314,0.7436906099319458,0.5929690599441528,2.0095040798187256
55,0.95022434,0.92397773,0.85888374,0.14502978864919935,0.7623623013496399,0.7483376860618591,0.5988337993621826,1.305172085762024
56,0.9535269,0.92812586,0.8660799,0.1340178745714101,0.7651392221450806,0.7524439096450806,0.604514479637146,1.2490917444229126
57,0.94998544,0.9246922,0.8601864,0.14493676771110048,0.7465870976448059,0.7286988496780396,0.5741348266601562,1.2327295541763306
58,0.9390497,0.91195035,0.8384683,0.17943803299703528,0.7538397908210754,0.7395044565200806,0.5878514051437378,1.6039775609970093
59,0.95124626,0.9279639,0.8658167,0.14075779680537942,0.7644273638725281,0.7534942626953125,0.6051076650619507,1.7876055240631104
60,0.9568183,0.9349065,0.8779256,0.12282156568999958,0.7574027180671692,0.7441375851631165,0.5938190221786499,1.6973637342453003
61,0.95863044,0.9371897,0.8819552,0.11696734105486249,0.75897616147995,0.7487857937812805,0.5996854901313782,1.0489449501037598
62,0.9568649,0.93556595,0.8792817,0.12227438820448203,0.7486484050750732,0.7278109192848206,0.5736742615699768,2.232518196105957
63,0.93424904,0.90638393,0.8302826,0.19665030034885944,0.754932165145874,0.7428053617477417,0.5916864275932312,1.6333286762237549
64,0.9569577,0.93665093,0.88100624,0.12198605351790749,0.7629314661026001,0.7503731846809387,0.6016938090324402,1.4479525089263916
65,0.96133155,0.94201565,0.89051056,0.10788107271642591,0.7624001502990723,0.7538500428199768,0.6061509847640991,1.6766870021820068
66,0.96168005,0.9429389,0.892168,0.10654105958174136,0.7623262405395508,0.754105806350708,0.6060368418693542,1.7729417085647583
67,0.95342165,0.9322404,0.8735355,0.13376682590354572,0.7538609504699707,0.7340479493141174,0.5805741548538208,1.5689332485198975
68,0.9462478,0.9231129,0.8578096,0.1566207693747865,0.7572788000106812,0.7472015023231506,0.5972710251808167,1.7758234739303589
69,0.95952153,0.9409465,0.8886584,0.11331202695718269,0.7590621113777161,0.7479270696640015,0.5979193449020386,1.334985613822937
70,0.962214,0.9445071,0.8949712,0.10502846986604557,0.7604163885116577,0.7507969737052917,0.6020780801773071,1.799336552619934
71,0.9652371,0.9484681,0.90210426,0.09539859966175855,0.7640549540519714,0.7564529180526733,0.6093260049819946,1.2437059879302979
72,0.9662054,0.9498466,0.90457386,0.09212831566133135,0.763656735420227,0.75428307056427,0.6064857244491577,1.1360805034637451
73,0.94661313,0.9239731,0.86011994,0.15671622568251753,0.7620871067047119,0.7483717799186707,0.5988825559616089,1.5112085342407227
74,0.9563461,0.9376525,0.88282347,0.12290542298145318,0.7607400417327881,0.7508875727653503,0.6023188829421997,1.6708804368972778
75,0.96481377,0.9487173,0.9025492,0.09636788782308962,0.7610783576965332,0.7530282735824585,0.604627251625061,2.4726004600524902
76,0.96826893,0.9530139,0.9103403,0.08564089869288613,0.7681992650032043,0.761410117149353,0.6155327558517456,1.6323611736297607
77,0.96997535,0.95484704,0.9136841,0.08038244869660686,0.7651224136352539,0.7581065893173218,0.6115467548370361,1.3299803733825684
78,0.97002125,0.95510775,0.9141502,0.08009947237789777,0.7649904489517212,0.7588472366333008,0.6127904653549194,2.2188892364501953
79,0.94314826,0.91918635,0.8536594,0.1705239371508726,0.7446621656417847,0.7281913757324219,0.5736125707626343,1.2595605850219727
80,0.9568607,0.93879586,0.8848475,0.1214941097675143,0.7626926302909851,0.7546703815460205,0.6073187589645386,1.4010285139083862
81,0.9684407,0.9540432,0.91220635,0.0852293403457658,0.7651548385620117,0.7580931186676025,0.6112710237503052,1.340746283531189
82,0.9712138,0.9573029,0.9181836,0.07655720798074467,0.7680665254592896,0.7626836895942688,0.6169633865356445,1.6549361944198608
83,0.97265047,0.95892155,0.9211518,0.07208693851270605,0.7663534879684448,0.7608453035354614,0.6149221658706665,1.5625778436660767
84,0.9727358,0.9591649,0.92160934,0.07179173188288616,0.7635030746459961,0.7576524019241333,0.6109927296638489,2.080138683319092
85,0.94191396,0.91779697,0.85030204,0.1737378440815635,0.7543017864227295,0.7433879375457764,0.5923495888710022,1.7281110286712646
86,0.96507186,0.9498822,0.9046559,0.09585221639905281,0.763644814491272,0.7558128237724304,0.6083669662475586,1.1700140237808228
87,0.9718405,0.9585705,0.92050725,0.07445458469212202,0.7647193670272827,0.7582360506057739,0.6116281747817993,1.9741568565368652
88,0.97431254,0.9612825,0.9255104,0.067074933640787,0.7685059309005737,0.7632246017456055,0.6181672811508179,1.872820496559143
89,0.9750579,0.9619612,0.92676574,0.06476350402326783,0.767888605594635,0.763168454170227,0.6185387372970581,2.0966994762420654
90,0.97366935,0.96043026,0.9239384,0.06905707716026528,0.7597390413284302,0.7539178729057312,0.6056864261627197,1.7751671075820923
91,0.93846977,0.9133454,0.8429004,0.18541757638865958,0.7565680742263794,0.7464027404785156,0.5963855385780334,1.4286012649536133
92,0.96591276,0.95137453,0.9073571,0.0926685987237191,0.7631689310073853,0.7559911012649536,0.6084595322608948,1.1703143119812012
93,0.9728789,0.95999753,0.92314017,0.07133730262957276,0.7681829333305359,0.7626817226409912,0.6179673075675964,2.1860880851745605
94,0.97547424,0.9630342,0.92875636,0.06354015402001596,0.7673007845878601,0.7626215815544128,0.6169008016586304,1.5375995635986328
95,0.97649616,0.964013,0.9305766,0.06065294585884057,0.7697224617004395,0.7653475403785706,0.6211038827896118,2.1269712448120117
96,0.9758028,0.96348274,0.9295959,0.06247025665984986,0.7670677900314331,0.762498140335083,0.6169708371162415,2.0977325439453125
97,0.95005417,0.9291449,0.8695957,0.14754270861058036,0.7592462301254272,0.7418091297149658,0.5905704498291016,1.4214476346969604
98,0.96126527,0.9453483,0.8965539,0.10752678781528145,0.7631217837333679,0.7555496692657471,0.6078609228134155,1.3343857526779175
99,0.97207206,0.95966107,0.92251354,0.07402222619119675,0.7659984827041626,0.760466456413269,0.6143246293067932,1.8131849765777588
