epoch,accuracy,dice_coef,jaccard_coef,loss,val_accuracy,val_dice_coef,val_jaccard_coef,val_loss
0,0.69528466,0.5416945,0.3755582,1.3257380414612685,0.7041335701942444,0.5908560752868652,0.41972091794013977,1.2309828996658325
