epoch,accuracy,dice_coef,jaccard_coef,loss,val_accuracy,val_dice_coef,val_jaccard_coef,val_loss
0,0.46674347,0.46602285,0.30778557,0.5339784800640645,0.4706061780452728,0.4706069231033325,0.3113557696342468,0.47567659616470337
1,0.46708015,0.4670819,0.30829594,0.5329192156806314,0.46864983439445496,0.4686505198478699,0.30966776609420776,0.5305661559104919
2,0.46699324,0.466995,0.30829713,0.5330055674160916,0.46828004717826843,0.4682808518409729,0.308765709400177,0.6745058298110962
3,0.46705547,0.46705723,0.30822766,0.5329436728559389,0.47175607085227966,0.47175684571266174,0.3117881715297699,0.44092094898223877
4,0.4669819,0.4669838,0.30815682,0.533016764934809,0.46865731477737427,0.4686581492424011,0.30921971797943115,0.4167281985282898
5,0.46695477,0.46695676,0.3085626,0.5330442692604533,0.4696507453918457,0.4696517884731293,0.31046485900878906,0.6353404521942139
6,0.46699196,0.46699354,0.30828202,0.5330076130986945,0.47231894731521606,0.4723196029663086,0.3123452067375183,0.44508659839630127
7,0.46696505,0.46696693,0.30817747,0.533034119540197,0.4697914719581604,0.4697923958301544,0.31000378727912903,0.5508984327316284
